time,open,high,low,close,volume,ticker
2019-08-16 07:00:00,60.92,62.79,60.92,62.38,405510,MSN
2019-08-19 07:00:00,62.38,62.79,62.22,62.46,291070,MSN
2019-08-20 07:00:00,62.38,62.38,61.57,61.73,258670,MSN
2019-08-21 07:00:00,61.25,62.62,61.25,62.38,398000,MSN
2019-08-22 07:00:00,62.38,63.19,61.98,63.19,398850,MSN
2019-08-23 07:00:00,63.43,63.43,62.38,62.38,134130,MSN
2019-08-26 07:00:00,61.57,61.98,60.92,61.57,408280,MSN
2019-08-27 07:00:00,61.57,61.98,60.76,60.76,363230,MSN
2019-08-28 07:00:00,60.76,61.41,60.44,60.6,267990,MSN
2019-08-29 07:00:00,60.6,61.17,60.6,60.76,194630,MSN
2019-08-30 07:00:00,60.76,61.41,60.68,61.08,181410,MSN
2019-09-03 07:00:00,61.08,61.08,59.95,59.95,290930,MSN
2019-09-04 07:00:00,61.08,61.17,59.95,60.76,255700,MSN
2019-09-05 07:00:00,60.76,60.92,59.79,60.36,305580,MSN
2019-09-06 07:00:00,60.36,60.76,59.95,59.95,242520,MSN
2019-09-09 07:00:00,59.71,60.6,59.71,59.95,267130,MSN
2019-09-10 07:00:00,59.95,61.9,59.95,61.65,420710,MSN
2019-09-11 07:00:00,61.73,63.35,61.65,63.19,569250,MSN
2019-09-12 07:00:00,63.19,63.19,62.22,62.22,291870,MSN
2019-09-13 07:00:00,61.73,62.14,61.49,61.98,432610,MSN
2019-09-16 07:00:00,61.98,63.19,61.98,63.03,333720,MSN
2019-09-17 07:00:00,63.19,64.49,63.03,64.41,604250,MSN
2019-09-18 07:00:00,64.41,65.54,64.0,65.54,906280,MSN
2019-09-19 07:00:00,65.54,65.62,64.65,64.97,548790,MSN
2019-09-20 07:00:00,64.89,64.97,64.08,64.97,816210,MSN
2019-09-23 07:00:00,64.97,65.54,64.73,64.81,485650,MSN
2019-09-24 07:00:00,64.73,64.73,63.52,64.0,561260,MSN
2019-09-25 07:00:00,64.0,64.16,63.68,64.0,257150,MSN
2019-09-26 07:00:00,63.84,64.0,63.43,63.6,220020,MSN
2019-09-27 07:00:00,64.0,64.73,63.76,64.33,570790,MSN
2019-09-30 07:00:00,64.33,64.41,63.6,63.6,562880,MSN
2019-10-01 07:00:00,64.0,64.08,63.27,63.84,246870,MSN
2019-10-02 07:00:00,64.0,64.0,62.38,62.38,700310,MSN
2019-10-03 07:00:00,62.38,63.19,61.9,63.19,390570,MSN
2019-10-04 07:00:00,63.19,63.6,62.46,62.71,165650,MSN
2019-10-07 07:00:00,62.71,62.95,61.98,61.98,357580,MSN
2019-10-08 07:00:00,62.22,62.79,62.06,62.3,258070,MSN
2019-10-09 07:00:00,62.3,62.54,62.06,62.38,223030,MSN
2019-10-10 07:00:00,62.38,62.79,62.14,62.38,417560,MSN
2019-10-11 07:00:00,62.62,62.71,62.22,62.38,560570,MSN
2019-10-14 07:00:00,62.54,62.71,62.06,62.06,199640,MSN
2019-10-15 07:00:00,62.06,63.76,62.06,63.35,411850,MSN
2019-10-16 07:00:00,63.6,63.6,63.03,63.03,323340,MSN
2019-10-17 07:00:00,63.03,63.19,62.38,62.38,818380,MSN
2019-10-18 07:00:00,62.38,62.79,61.57,61.57,448610,MSN
2019-10-21 07:00:00,61.57,61.57,60.52,60.76,769240,MSN
2019-10-22 07:00:00,60.76,61.08,60.03,60.27,431650,MSN
2019-10-23 07:00:00,60.36,61.57,60.36,61.41,387600,MSN
2019-10-24 07:00:00,61.57,61.57,60.92,61.25,272770,MSN
2019-10-25 07:00:00,61.25,61.25,60.36,60.44,479400,MSN
2019-10-28 07:00:00,60.52,60.76,60.36,60.36,502510,MSN
2019-10-29 07:00:00,60.36,60.68,59.95,59.95,483230,MSN
2019-10-30 07:00:00,60.44,60.6,59.79,59.95,638330,MSN
2019-10-31 07:00:00,60.76,61.0,59.79,60.11,908640,MSN
2019-11-01 07:00:00,60.36,61.57,60.36,61.33,1597000,MSN
2019-11-04 07:00:00,61.73,62.46,61.73,61.81,890560,MSN
2019-11-05 07:00:00,61.81,61.9,61.25,61.57,764730,MSN
2019-11-06 07:00:00,61.49,62.14,61.49,61.57,537760,MSN
2019-11-07 07:00:00,61.57,61.98,61.33,61.98,431590,MSN
2019-11-08 07:00:00,62.54,62.71,62.06,62.22,586260,MSN
2019-11-11 07:00:00,62.14,62.14,60.36,60.36,1140280,MSN
2019-11-12 07:00:00,60.44,60.92,60.36,60.76,399080,MSN
2019-11-13 07:00:00,60.92,60.92,60.19,60.19,645910,MSN
2019-11-14 07:00:00,60.27,61.0,60.27,60.92,477280,MSN
2019-11-15 07:00:00,60.92,60.92,60.36,60.36,275160,MSN
2019-11-18 07:00:00,60.76,60.76,60.27,60.27,222090,MSN
2019-11-19 07:00:00,60.36,60.68,59.87,59.95,542900,MSN
2019-11-20 07:00:00,59.95,60.36,59.63,59.63,283120,MSN
2019-11-21 07:00:00,59.14,59.79,57.93,57.93,843260,MSN
2019-11-22 07:00:00,58.82,59.06,56.63,57.12,797010,MSN
2019-11-25 07:00:00,57.2,58.01,57.12,57.93,311430,MSN
2019-11-26 07:00:00,58.17,58.82,57.93,57.93,561680,MSN
2019-11-27 07:00:00,57.93,58.33,57.44,57.52,213600,MSN
2019-11-28 07:00:00,57.2,57.52,55.58,56.31,608710,MSN
2019-11-29 07:00:00,56.31,57.03,55.82,56.71,302310,MSN
2019-12-02 07:00:00,57.12,57.12,55.9,55.9,273550,MSN
2019-12-03 07:00:00,55.66,55.98,52.01,52.01,2271640,MSN
2019-12-04 07:00:00,51.93,52.01,48.53,50.63,5523420,MSN
2019-12-05 07:00:00,50.63,50.63,49.01,50.23,1458980,MSN
2019-12-06 07:00:00,49.82,51.61,49.66,50.63,1617700,MSN
2019-12-09 07:00:00,50.47,50.55,48.85,49.01,1422780,MSN
2019-12-10 07:00:00,49.01,49.34,45.85,45.85,2722140,MSN
2019-12-11 07:00:00,45.53,46.58,44.07,45.13,2330190,MSN
2019-12-12 07:00:00,45.37,47.64,45.37,47.39,1874500,MSN
2019-12-13 07:00:00,47.8,48.12,46.18,46.99,1736100,MSN
2019-12-16 07:00:00,46.42,46.83,45.94,45.94,1297380,MSN
2019-12-17 07:00:00,46.02,46.1,45.13,45.45,1132900,MSN
2019-12-18 07:00:00,45.37,46.18,44.56,45.69,1110730,MSN
2019-12-19 07:00:00,45.37,45.69,44.96,45.04,831960,MSN
2019-12-20 07:00:00,45.04,45.13,44.23,44.56,1799670,MSN
2019-12-23 07:00:00,45.04,45.29,41.8,41.8,2225100,MSN
2019-12-24 07:00:00,41.88,44.31,40.67,44.15,1401890,MSN
2019-12-25 07:00:00,44.4,45.53,44.15,45.13,1310750,MSN
2019-12-26 07:00:00,44.56,47.07,44.48,46.18,1900250,MSN
2019-12-27 07:00:00,45.77,46.5,45.37,46.1,629490,MSN
2019-12-30 07:00:00,46.18,46.99,46.02,46.26,887370,MSN
2019-12-31 07:00:00,46.26,46.42,45.29,45.77,695750,MSN
2020-01-02 07:00:00,46.1,46.5,45.61,46.18,518870,MSN
2020-01-03 07:00:00,46.34,46.75,46.02,46.58,777690,MSN
2020-01-06 07:00:00,46.58,46.58,45.85,45.85,582020,MSN
2020-01-07 07:00:00,46.02,46.42,45.94,46.02,319680,MSN
2020-01-08 07:00:00,45.53,45.77,45.04,45.37,737690,MSN
2020-01-09 07:00:00,45.85,46.34,45.77,46.18,505680,MSN
2020-01-10 07:00:00,46.18,46.75,45.77,45.77,524930,MSN
2020-01-13 07:00:00,45.85,46.26,45.69,46.18,413810,MSN
2020-01-14 07:00:00,46.18,46.42,45.85,45.85,349410,MSN
2020-01-15 07:00:00,46.18,46.18,45.37,45.77,373290,MSN
2020-01-16 07:00:00,45.77,46.1,45.53,45.53,290210,MSN
2020-01-17 07:00:00,45.45,45.69,44.56,44.56,496940,MSN
2020-01-20 07:00:00,44.56,44.64,42.94,43.99,541490,MSN
2020-01-21 07:00:00,43.99,44.48,43.83,44.15,369330,MSN
2020-01-22 07:00:00,43.91,44.23,43.18,43.26,540210,MSN
2020-01-30 07:00:00,42.94,42.94,40.51,40.59,1591110,MSN
2020-01-31 07:00:00,40.51,41.88,40.51,40.59,791350,MSN
2020-02-03 07:00:00,37.83,40.51,37.75,40.51,1290570,MSN
2020-02-04 07:00:00,40.59,41.32,40.1,40.51,744900,MSN
2020-02-05 07:00:00,40.91,40.91,39.86,40.51,750710,MSN
2020-02-06 07:00:00,40.47,40.47,38.48,40.43,2389970,MSN
2020-02-07 07:00:00,40.35,40.43,39.54,40.43,932290,MSN
2020-02-10 07:00:00,40.43,40.43,39.54,40.43,600280,MSN
2020-02-11 07:00:00,39.86,41.88,39.86,40.43,2081860,MSN
2020-02-12 07:00:00,40.51,41.07,40.51,40.91,804720,MSN
2020-02-13 07:00:00,41.07,41.24,40.59,40.67,547970,MSN
2020-02-14 07:00:00,40.67,40.67,40.06,40.35,1120310,MSN
2020-02-17 07:00:00,40.35,40.35,39.66,40.26,1492320,MSN
2020-02-18 07:00:00,39.86,40.26,39.86,40.26,591220,MSN
2020-02-19 07:00:00,40.18,41.88,40.18,40.83,1818680,MSN
2020-02-20 07:00:00,41.24,41.64,40.83,41.4,1365480,MSN
2020-02-21 07:00:00,41.72,43.75,41.72,42.94,2061050,MSN
2020-02-24 07:00:00,41.8,42.53,41.32,41.4,1429040,MSN
2020-02-25 07:00:00,40.91,41.56,40.35,40.99,896710,MSN
2020-02-26 07:00:00,40.35,40.75,39.7,40.3,1252450,MSN
