time,open,high,low,close,volume,ticker
2019-11-18 07:00:00,110.22,110.53,109.92,110.38,509230,VJC
2019-11-19 07:00:00,110.38,110.76,110.3,110.76,583570,VJC
2019-11-20 07:00:00,110.99,111.69,110.92,111.46,581440,VJC
2019-11-21 07:00:00,111.15,111.46,110.3,110.3,602750,VJC
2019-11-22 07:00:00,109.99,110.46,109.61,109.99,431230,VJC
2019-11-25 07:00:00,109.22,109.99,108.92,109.99,393890,VJC
2019-11-26 07:00:00,109.99,110.38,109.99,110.22,445370,VJC
2019-11-27 07:00:00,110.38,110.61,110.15,110.53,321040,VJC
2019-11-28 07:00:00,110.61,111.3,110.61,111.22,501020,VJC
2019-11-29 07:00:00,111.22,111.61,111.22,111.46,336450,VJC
2019-12-02 07:00:00,111.61,112.46,111.46,112.38,561090,VJC
2019-12-03 07:00:00,112.15,112.15,111.53,111.84,492220,VJC
2019-12-04 07:00:00,111.84,112.07,111.53,111.92,395960,VJC
2019-12-05 07:00:00,111.99,112.22,111.84,111.84,413470,VJC
2019-12-06 07:00:00,111.76,111.76,110.84,111.07,385820,VJC
2019-12-09 07:00:00,110.99,111.15,110.15,111.15,351930,VJC
2019-12-10 07:00:00,111.15,111.15,110.22,110.61,400540,VJC
2019-12-11 07:00:00,110.53,110.84,110.3,110.69,405490,VJC
2019-12-12 07:00:00,110.76,111.69,110.69,111.69,423230,VJC
2019-12-13 07:00:00,111.69,111.84,111.15,111.15,349180,VJC
2019-12-16 07:00:00,111.15,111.15,109.84,109.99,409810,VJC
2019-12-17 07:00:00,109.92,109.99,109.46,109.69,309620,VJC
2019-12-18 07:00:00,109.69,109.76,109.38,109.76,389080,VJC
2019-12-19 07:00:00,109.84,109.99,109.46,109.69,452360,VJC
2019-12-20 07:00:00,109.69,109.76,109.3,109.61,800200,VJC
2019-12-23 07:00:00,109.61,110.61,109.61,109.92,407670,VJC
2019-12-24 07:00:00,109.92,110.38,109.84,110.38,358610,VJC
2019-12-25 07:00:00,110.3,110.61,110.15,110.61,354830,VJC
2019-12-26 07:00:00,110.61,110.76,110.38,110.53,371430,VJC
2019-12-27 07:00:00,110.38,110.53,110.3,110.46,360120,VJC
2019-12-30 07:00:00,110.46,111.07,110.38,111.07,415840,VJC
2019-12-31 07:00:00,111.22,112.53,111.07,112.46,482790,VJC
2020-01-02 07:00:00,112.53,113.84,112.53,113.84,419710,VJC
2020-01-03 07:00:00,113.84,114.46,113.46,113.84,350790,VJC
2020-01-06 07:00:00,113.69,113.69,111.99,112.3,334350,VJC
2020-01-07 07:00:00,112.15,112.3,111.92,112.22,360760,VJC
2020-01-08 07:00:00,112.07,112.15,110.76,111.38,417200,VJC
2020-01-09 07:00:00,111.38,112.46,111.3,112.46,451440,VJC
2020-01-10 07:00:00,112.46,112.53,111.76,112.46,483900,VJC
2020-01-13 07:00:00,112.46,112.69,112.22,112.69,466570,VJC
2020-01-14 07:00:00,112.69,112.69,112.15,112.3,486130,VJC
2020-01-15 07:00:00,112.22,112.3,111.76,112.3,422930,VJC
2020-01-16 07:00:00,112.3,112.53,112.15,112.3,404540,VJC
2020-01-17 07:00:00,112.3,114.15,112.3,113.99,506950,VJC
2020-01-20 07:00:00,113.99,113.99,113.07,113.07,341310,VJC
2020-01-21 07:00:00,113.07,113.22,112.69,113.07,369200,VJC
