time,open,high,low,close,volume,ticker
2022-01-26 07:00:00,14.7,14.9,13.7,13.7,6153600,ITA
2022-01-27 07:00:00,13.7,14.2,13.5,13.6,4795700,ITA
2022-01-28 07:00:00,13.6,13.9,12.8,13.85,7069700,ITA
2022-02-07 07:00:00,14.35,14.8,14.0,14.8,4906900,ITA
2022-02-08 07:00:00,14.9,15.8,14.85,15.5,14589500,ITA
2022-02-09 07:00:00,15.3,16.05,15.3,15.8,8402000,ITA
2022-02-10 07:00:00,15.8,16.05,15.6,15.8,7830500,ITA
2022-02-11 07:00:00,15.8,16.7,15.7,16.45,14599400,ITA
2022-02-14 07:00:00,16.2,16.8,15.8,16.55,11951900,ITA
2022-02-15 07:00:00,16.5,16.6,15.9,16.3,8146600,ITA
2022-02-16 07:00:00,16.55,17.2,16.4,16.75,10358300,ITA
2022-02-17 07:00:00,16.7,16.9,16.45,16.7,7345500,ITA
2022-02-18 07:00:00,16.5,17.3,16.35,17.0,13475000,ITA
2022-02-21 07:00:00,16.85,17.45,16.85,17.1,10061600,ITA
2022-02-22 07:00:00,16.8,16.95,16.0,16.4,17140500,ITA
2022-02-23 07:00:00,16.5,16.95,16.5,16.7,8271200,ITA
2022-02-24 07:00:00,16.6,16.75,15.55,15.8,22690800,ITA
2022-02-25 07:00:00,16.3,16.45,16.0,16.15,8208700,ITA
2022-02-28 07:00:00,16.35,16.35,15.8,15.95,6970700,ITA
2022-03-01 07:00:00,15.8,16.4,15.75,16.15,8650200,ITA
2022-03-02 07:00:00,16.0,16.4,15.9,15.95,10511200,ITA
2022-03-03 07:00:00,16.1,16.3,15.75,16.25,10999200,ITA
2022-03-04 07:00:00,16.3,17.2,16.3,17.0,26189100,ITA
2022-03-07 07:00:00,16.9,17.3,16.65,16.85,14627500,ITA
2022-03-08 07:00:00,16.65,16.9,16.35,16.35,13704000,ITA
2022-03-09 07:00:00,16.3,16.45,15.7,16.0,14812600,ITA
2022-03-10 07:00:00,16.3,16.45,16.0,16.0,6754800,ITA
