time,open,high,low,close,volume,ticker
2021-11-30 07:00:00,21.7,21.91,21.19,21.49,1039800,HAH
2021-12-01 07:00:00,21.34,21.49,20.92,21.04,993300,HAH
2021-12-02 07:00:00,20.92,21.46,20.86,21.01,842000,HAH
2021-12-03 07:00:00,21.19,21.19,20.47,20.5,979600,HAH
2021-12-06 07:00:00,20.35,20.56,19.58,19.7,1131800,HAH
2021-12-07 07:00:00,20.02,20.41,19.78,20.26,679700,HAH
2021-12-08 07:00:00,20.32,20.38,19.93,20.02,603600,HAH
2021-12-09 07:00:00,20.02,20.71,20.02,20.68,926900,HAH
2021-12-10 07:00:00,20.62,21.22,20.56,20.68,676900,HAH
2021-12-13 07:00:00,20.89,21.04,20.38,20.68,596000,HAH
2021-12-14 07:00:00,20.68,20.83,20.47,20.59,629900,HAH
2021-12-15 07:00:00,20.8,22.03,20.8,21.58,3295600,HAH
2021-12-16 07:00:00,21.82,21.94,21.22,21.46,771200,HAH
2021-12-17 07:00:00,21.43,21.58,21.04,21.1,597300,HAH
2021-12-20 07:00:00,20.95,21.04,20.47,20.53,1845900,HAH
2021-12-21 07:00:00,20.32,21.01,20.32,20.74,792400,HAH
2021-12-22 07:00:00,21.04,21.04,20.44,20.59,833200,HAH
2021-12-23 07:00:00,20.86,20.86,19.84,20.05,1113900,HAH
2021-12-24 07:00:00,20.47,20.56,19.93,20.44,721200,HAH
2021-12-27 07:00:00,20.65,20.77,20.38,20.65,518900,HAH
2021-12-28 07:00:00,20.65,20.77,20.38,20.41,462100,HAH
2021-12-29 07:00:00,20.41,20.77,20.2,20.35,677000,HAH
2021-12-30 07:00:00,20.32,20.62,20.17,20.47,507400,HAH
2021-12-31 07:00:00,20.47,20.56,20.26,20.26,381900,HAH
2022-01-04 07:00:00,20.32,20.47,20.23,20.29,580100,HAH
2022-01-05 07:00:00,20.35,20.56,20.08,20.17,1240900,HAH
2022-01-06 07:00:00,20.08,20.17,19.88,19.88,970100,HAH
2022-01-07 07:00:00,19.76,20.89,19.25,20.62,1983300,HAH
2022-01-10 07:00:00,20.59,20.62,20.02,20.02,548900,HAH
2022-01-11 07:00:00,20.02,20.08,19.58,19.78,389700,HAH
2022-01-12 07:00:00,19.73,20.02,19.13,19.28,746400,HAH
2022-01-13 07:00:00,19.78,19.78,19.25,19.25,501000,HAH
2022-01-14 07:00:00,18.89,19.25,18.74,19.25,602800,HAH
2022-01-17 07:00:00,19.1,19.43,17.9,17.9,884900,HAH
2022-01-18 07:00:00,17.81,18.05,17.18,17.63,809400,HAH
2022-01-19 07:00:00,17.63,18.14,17.39,18.14,361700,HAH
2022-01-20 07:00:00,18.14,18.65,17.93,18.5,258600,HAH
2022-01-21 07:00:00,18.5,19.25,18.35,19.13,476300,HAH
2022-01-24 07:00:00,19.07,19.07,17.9,17.96,358500,HAH
2022-01-25 07:00:00,17.87,18.11,17.54,18.02,335600,HAH
2022-01-26 07:00:00,18.44,18.44,17.75,18.02,311000,HAH
2022-01-27 07:00:00,18.02,18.23,17.84,17.96,185400,HAH
2022-01-28 07:00:00,17.81,18.83,17.81,18.83,706600,HAH
2022-02-07 07:00:00,19.4,20.14,19.13,20.14,1018000,HAH
2022-02-08 07:00:00,20.29,20.68,19.9,20.29,757600,HAH
2022-02-09 07:00:00,20.32,20.89,20.02,20.62,677400,HAH
2022-02-10 07:00:00,20.56,21.16,20.26,21.01,1134400,HAH
2022-02-11 07:00:00,21.07,21.67,20.8,21.22,1369000,HAH
2022-02-14 07:00:00,20.92,22.27,20.86,21.88,2470100,HAH
2022-02-15 07:00:00,21.88,22.0,21.52,21.61,611100,HAH
2022-02-16 07:00:00,21.73,22.09,21.64,21.67,561100,HAH
2022-02-17 07:00:00,21.61,23.16,21.52,23.1,3641700,HAH
2022-02-18 07:00:00,23.01,24.36,22.71,24.18,2201500,HAH
2022-02-21 07:00:00,24.18,24.42,23.67,23.91,1247300,HAH
2022-02-22 07:00:00,23.4,23.85,22.86,23.85,2227900,HAH
2022-02-23 07:00:00,24.06,24.51,23.55,23.55,1707100,HAH
2022-02-24 07:00:00,23.31,23.88,21.91,22.86,2836000,HAH
2022-02-25 07:00:00,23.19,24.0,22.89,23.31,1685600,HAH
2022-02-28 07:00:00,23.31,24.66,23.19,24.66,1667800,HAH
2022-03-01 07:00:00,24.69,25.28,24.51,24.51,1595300,HAH
2022-03-02 07:00:00,24.24,24.96,24.0,24.75,1794400,HAH
2022-03-03 07:00:00,24.9,26.45,24.51,26.45,2777300,HAH
2022-03-04 07:00:00,26.9,27.62,26.66,26.99,1562200,HAH
2022-03-07 07:00:00,27.02,28.24,26.96,27.64,1353100,HAH
2022-03-08 07:00:00,27.38,27.56,26.0,26.0,2390900,HAH
2022-03-09 07:00:00,26.0,27.8,25.73,27.8,1583200,HAH
2022-03-10 07:00:00,29.2,29.26,27.82,28.09,1246800,HAH
2022-03-11 07:00:00,28.24,28.69,27.5,28.06,946500,HAH
2022-03-14 07:00:00,28.03,28.63,26.6,26.87,1494300,HAH
2022-03-15 07:00:00,26.63,27.35,25.55,27.17,1691000,HAH
2022-03-16 07:00:00,27.62,28.09,27.44,27.74,706800,HAH
2022-03-17 07:00:00,27.94,27.94,27.2,27.64,977800,HAH
2022-03-18 07:00:00,28.36,28.69,27.94,28.63,1508300,HAH
2022-03-21 07:00:00,28.54,28.63,27.44,27.53,1448400,HAH
2022-03-22 07:00:00,27.56,28.42,26.54,28.24,1749200,HAH
2022-03-23 07:00:00,28.24,29.83,28.03,28.96,1296800,HAH
2022-03-24 07:00:00,28.81,30.78,28.36,30.1,1498000,HAH
2022-03-25 07:00:00,30.04,30.78,29.56,30.1,806300,HAH
2022-03-28 07:00:00,29.53,30.93,29.29,30.78,1188500,HAH
2022-03-29 07:00:00,30.75,31.77,30.24,30.48,820700,HAH
2022-03-30 07:00:00,30.04,31.38,29.59,29.65,1264900,HAH
2022-03-31 07:00:00,29.68,30.01,28.93,28.93,1097000,HAH
2022-04-01 07:00:00,28.84,29.44,28.81,29.17,1059400,HAH
2022-04-04 07:00:00,29.44,30.01,28.84,29.74,1097200,HAH
2022-04-05 07:00:00,29.71,30.48,29.44,30.16,772700,HAH
2022-04-06 07:00:00,29.89,30.04,29.08,29.23,1094600,HAH
2022-04-07 07:00:00,28.9,29.44,27.2,27.2,2919300,HAH
2022-04-08 07:00:00,27.2,27.97,26.9,27.23,769600,HAH
2022-04-12 07:00:00,27.74,28.99,27.74,27.88,961100,HAH
2022-04-13 07:00:00,27.91,28.93,27.64,28.6,808000,HAH
2022-04-14 07:00:00,28.69,30.48,28.69,30.42,1778200,HAH
2022-04-15 07:00:00,30.48,31.68,30.24,30.78,1327900,HAH
2022-04-18 07:00:00,30.78,31.41,29.62,30.78,1260600,HAH
2022-04-19 07:00:00,30.78,32.88,30.16,32.1,1748700,HAH
2022-04-20 07:00:00,32.28,32.84,30.18,30.18,1375600,HAH
2022-04-21 07:00:00,29.74,31.98,29.59,31.65,1374900,HAH
2022-04-22 07:00:00,31.65,31.65,29.44,29.44,2184600,HAH
2022-04-25 07:00:00,29.44,30.45,27.41,27.41,1179000,HAH
2022-04-26 07:00:00,25.5,27.92,25.5,27.92,1742900,HAH
2022-04-27 07:00:00,27.49,29.86,26.82,29.86,1410400,HAH
2022-04-28 07:00:00,30.45,31.93,30.37,31.51,2107800,HAH
2022-04-29 07:00:00,31.13,33.71,31.13,33.71,2084500,HAH
2022-05-04 07:00:00,34.47,36.04,33.41,35.83,2114800,HAH
2022-05-05 07:00:00,35.87,35.91,33.37,35.28,2252000,HAH
2022-05-06 07:00:00,34.05,37.35,34.01,37.01,1591100,HAH
2022-05-09 07:00:00,36.29,36.59,34.43,34.43,1815100,HAH
2022-05-10 07:00:00,32.06,35.95,32.06,35.95,2743400,HAH
2022-05-11 07:00:00,35.87,36.63,33.84,35.7,2055400,HAH
2022-05-12 07:00:00,34.72,36.59,33.2,33.24,2179400,HAH
2022-05-13 07:00:00,33.2,33.8,30.92,30.92,2031400,HAH
2022-05-16 07:00:00,31.34,32.36,28.76,28.76,2669400,HAH
2022-05-17 07:00:00,26.9,30.75,26.77,30.71,2964800,HAH
2022-05-18 07:00:00,31.3,32.74,30.66,32.48,1547100,HAH
2022-05-19 07:00:00,30.45,33.2,30.45,32.19,1405200,HAH
2022-05-20 07:00:00,31.93,32.57,30.71,30.88,1891400,HAH
2022-05-23 07:00:00,30.88,31.93,30.37,30.66,1452600,HAH
2022-05-24 07:00:00,30.58,31.51,30.45,31.51,1014100,HAH
2022-05-25 07:00:00,31.76,33.71,31.76,33.71,2281300,HAH
2022-05-26 07:00:00,34.6,35.19,33.71,33.84,1655700,HAH
2022-05-27 07:00:00,33.88,35.74,33.84,34.68,2062300,HAH
2022-05-30 07:00:00,34.6,36.59,33.58,35.19,2928700,HAH
2022-05-31 07:00:00,35.19,36.16,34.68,35.11,1340100,HAH
2022-06-01 07:00:00,35.19,37.56,34.17,37.56,3530300,HAH
2022-06-02 07:00:00,38.02,38.11,36.8,36.8,1883700,HAH
2022-06-03 07:00:00,36.59,38.28,35.57,38.07,2825600,HAH
2022-06-06 07:00:00,37.48,39.29,35.95,35.95,3617700,HAH
2022-06-07 07:00:00,35.95,38.02,35.53,38.02,2618000,HAH
2022-06-08 07:00:00,38.02,38.49,37.09,37.18,3394900,HAH
2022-06-09 07:00:00,37.01,37.18,36.25,37.09,1510900,HAH
2022-06-10 07:00:00,36.46,36.92,34.51,34.51,4168500,HAH
2022-06-13 07:00:00,32.15,33.33,32.1,32.1,3079000,HAH
2022-06-14 07:00:00,30.66,33.37,30.66,32.19,2132600,HAH
2022-06-15 07:00:00,32.78,32.78,31.22,32.27,1702400,HAH
2022-06-16 07:00:00,32.91,34.43,32.74,33.84,2010000,HAH
2022-06-17 07:00:00,32.7,34.77,32.36,34.26,2407100,HAH
2022-06-20 07:00:00,34.09,34.77,33.41,33.41,1642100,HAH
2022-06-21 07:00:00,32.99,33.8,31.09,31.09,2207100,HAH
2022-06-22 07:00:00,30.88,31.68,28.93,28.93,2687100,HAH
2022-06-23 07:00:00,27.7,30.92,27.7,30.92,1445100,HAH
2022-06-24 07:00:00,31.22,31.51,30.5,30.5,677200,HAH
2022-06-27 07:00:00,30.66,31.64,30.24,30.5,877700,HAH
2022-06-28 07:00:00,30.45,30.71,28.76,29.18,2271600,HAH
2022-06-29 07:00:00,29.48,31.22,29.48,31.22,1571000,HAH
2022-06-30 07:00:00,31.93,32.31,30.66,30.66,1079000,HAH
2022-07-01 07:00:00,30.5,30.75,29.4,30.16,984200,HAH
2022-07-04 07:00:00,30.2,30.62,28.97,29.02,1353800,HAH
2022-07-05 07:00:00,28.89,29.48,26.98,26.98,3207900,HAH
2022-07-06 07:00:00,26.27,27.41,25.12,25.12,1621900,HAH
2022-07-07 07:00:00,24.96,25.76,24.28,25.38,1175500,HAH
2022-07-08 07:00:00,25.8,26.35,25.59,25.67,676600,HAH
2022-07-11 07:00:00,25.8,25.88,24.74,25.25,703300,HAH
2022-07-12 07:00:00,24.96,26.98,24.53,26.98,1609800,HAH
2022-07-13 07:00:00,27.45,27.75,26.6,26.98,978100,HAH
2022-07-14 07:00:00,26.56,27.07,26.1,26.69,825400,HAH
2022-07-15 07:00:00,26.65,27.45,26.22,26.22,868500,HAH
2022-07-18 07:00:00,26.35,26.94,26.18,26.52,871100,HAH
2022-07-19 07:00:00,26.52,27.11,26.52,27.07,1017000,HAH
2022-07-20 07:00:00,27.49,28.72,27.11,28.72,2177300,HAH
2022-07-21 07:00:00,28.76,28.76,28.0,28.13,964500,HAH
2022-07-22 07:00:00,27.92,28.72,27.92,27.92,802000,HAH
2022-07-25 07:00:00,27.54,27.87,26.98,27.83,1206300,HAH
2022-07-26 07:00:00,27.79,28.3,27.62,28.17,1168300,HAH
2022-07-27 07:00:00,28.0,28.0,27.11,27.24,916600,HAH
2022-07-28 07:00:00,27.7,28.3,27.41,27.62,1117900,HAH
2022-07-29 07:00:00,28.34,29.14,27.92,27.92,2711400,HAH
2022-08-01 07:00:00,28.25,28.34,27.49,28.21,1171300,HAH
2022-08-02 07:00:00,28.42,28.93,28.34,28.68,1550500,HAH
2022-08-03 07:00:00,28.64,29.52,28.38,29.48,1670400,HAH
2022-08-04 07:00:00,29.61,29.82,28.93,29.27,1240900,HAH
2022-08-05 07:00:00,29.18,29.18,28.85,28.97,1037800,HAH
2022-08-08 07:00:00,28.97,29.95,28.59,29.56,1445400,HAH
2022-08-09 07:00:00,29.52,30.16,29.35,29.65,1004000,HAH
2022-08-10 07:00:00,29.48,29.99,29.18,29.18,791800,HAH
2022-08-11 07:00:00,29.48,29.56,28.34,28.55,1269400,HAH
2022-08-12 07:00:00,28.64,28.93,28.42,28.64,1103800,HAH
2022-08-15 07:00:00,29.02,29.52,28.85,29.1,692200,HAH
2022-08-16 07:00:00,29.23,29.86,28.85,29.44,1231100,HAH
2022-08-17 07:00:00,29.52,29.82,28.85,29.06,1131500,HAH
2022-08-18 07:00:00,29.18,29.18,28.76,28.76,862800,HAH
2022-08-19 07:00:00,28.76,28.89,27.62,27.83,2209200,HAH
2022-08-22 07:00:00,27.66,27.66,26.56,26.73,2839400,HAH
2022-08-23 07:00:00,26.65,27.32,26.22,27.24,918000,HAH
2022-08-24 07:00:00,27.07,27.7,27.07,27.45,1088700,HAH
2022-08-25 07:00:00,27.58,28.04,27.24,27.79,1303900,HAH
2022-08-26 07:00:00,27.96,28.17,27.2,27.37,1066400,HAH
2022-08-29 07:00:00,26.65,27.2,26.22,27.2,1653500,HAH
2022-08-30 07:00:00,27.24,27.83,27.24,27.28,998300,HAH
2022-08-31 07:00:00,27.28,27.41,26.94,27.28,702200,HAH
2022-09-05 07:00:00,27.45,28.51,27.28,28.34,2361400,HAH
2022-09-06 07:00:00,28.42,28.8,28.25,28.25,1470700,HAH
2022-09-07 07:00:00,28.0,28.17,26.65,26.65,2080400,HAH
2022-09-08 07:00:00,26.98,27.03,26.14,26.22,1269900,HAH
2022-09-09 07:00:00,26.6,26.6,25.59,26.52,1037800,HAH
2022-09-12 07:00:00,26.69,27.2,26.52,26.86,759000,HAH
2022-09-13 07:00:00,26.86,27.03,26.22,26.52,733500,HAH
2022-09-14 07:00:00,25.8,26.31,25.8,26.22,1131300,HAH
2022-09-15 07:00:00,26.65,26.65,26.18,26.18,554200,HAH
2022-09-16 07:00:00,26.18,26.18,25.17,25.34,1819600,HAH
2022-09-19 07:00:00,25.38,25.42,23.6,23.6,2705500,HAH
2022-09-20 07:00:00,23.69,23.86,22.21,22.63,2505700,HAH
2022-09-21 07:00:00,22.42,22.63,21.13,21.82,2643900,HAH
2022-09-22 07:00:00,21.23,23.05,21.23,23.01,1695400,HAH
2022-09-23 07:00:00,23.05,23.09,22.08,22.08,1524400,HAH
2022-09-26 07:00:00,21.36,21.57,20.54,20.54,2014600,HAH
2022-09-27 07:00:00,20.26,20.54,19.12,19.12,3186700,HAH
2022-09-28 07:00:00,18.91,19.67,18.59,18.61,1825700,HAH
2022-09-29 07:00:00,19.27,19.27,17.55,17.81,2382200,HAH
2022-09-30 07:00:00,17.47,17.81,16.58,17.55,5175800,HAH
2022-10-03 07:00:00,17.47,18.23,16.5,16.5,2857000,HAH
2022-10-04 07:00:00,16.92,17.64,16.62,17.55,4300400,HAH
2022-10-05 07:00:00,18.14,18.46,17.81,18.31,2892800,HAH
2022-10-06 07:00:00,18.25,18.4,17.05,17.05,3867000,HAH
2022-10-07 07:00:00,16.5,16.58,15.86,16.35,3826900,HAH
2022-10-10 07:00:00,15.76,17.49,15.76,17.49,2351100,HAH
2022-10-11 07:00:00,17.53,17.53,16.28,16.58,2821100,HAH
2022-10-12 07:00:00,16.71,17.55,16.58,17.17,1291100,HAH
2022-10-13 07:00:00,17.17,17.68,16.98,17.24,1269000,HAH
2022-10-14 07:00:00,17.55,18.08,17.38,17.95,2042600,HAH
2022-10-17 07:00:00,17.76,18.04,17.32,17.76,1416700,HAH
2022-10-18 07:00:00,18.1,18.27,17.68,17.76,1906100,HAH
2022-10-19 07:00:00,17.85,18.17,17.66,18.02,1002600,HAH
2022-10-20 07:00:00,17.83,18.27,17.57,18.02,1734700,HAH
2022-10-21 07:00:00,18.02,18.04,16.77,17.11,2958500,HAH
2022-10-24 07:00:00,17.09,17.09,15.92,15.92,1137200,HAH
2022-10-25 07:00:00,15.31,16.35,14.82,14.85,2318100,HAH
2022-10-26 07:00:00,14.64,15.23,13.81,13.81,1381700,HAH
2022-10-27 07:00:00,13.11,14.55,13.11,14.38,1431400,HAH
2022-10-28 07:00:00,14.59,14.68,14.15,14.21,1016900,HAH
2022-10-31 07:00:00,14.25,14.85,14.17,14.85,1655900,HAH
2022-11-01 07:00:00,15.04,15.14,14.59,14.8,959000,HAH
2022-11-02 07:00:00,14.8,14.89,14.25,14.3,898300,HAH
2022-11-03 07:00:00,14.02,14.76,13.75,14.57,805600,HAH
2022-11-04 07:00:00,14.46,14.97,14.23,14.97,2453400,HAH
2022-11-07 07:00:00,15.02,15.27,13.94,13.94,1036500,HAH
2022-11-08 07:00:00,13.66,13.96,13.15,13.15,1134500,HAH
2022-11-09 07:00:00,13.37,13.75,13.32,13.54,799700,HAH
2022-11-10 07:00:00,13.13,13.45,12.6,12.6,988400,HAH
2022-11-11 07:00:00,12.88,12.88,11.74,11.74,1610800,HAH
2022-11-14 07:00:00,10.93,11.12,10.93,10.93,1765200,HAH
2022-11-15 07:00:00,10.17,10.55,10.17,10.17,2259300,HAH
2022-11-16 07:00:00,9.47,10.87,9.47,10.87,2019700,HAH
2022-11-17 07:00:00,11.5,11.5,11.04,11.25,699200,HAH
2022-11-18 07:00:00,11.25,11.46,10.55,11.08,1340300,HAH
2022-11-21 07:00:00,11.21,11.84,11.08,11.84,654800,HAH
2022-11-22 07:00:00,12.24,12.65,11.84,11.91,1672700,HAH
2022-11-23 07:00:00,11.93,12.69,11.72,12.2,1408900,HAH
2022-11-24 07:00:00,12.05,12.48,11.97,12.39,712500,HAH
2022-11-25 07:00:00,12.58,12.62,12.27,12.6,600600,HAH
2022-11-28 07:00:00,12.88,13.41,12.75,13.3,1066900,HAH
2022-11-29 07:00:00,13.54,13.79,13.15,13.66,1245100,HAH
2022-11-30 07:00:00,13.68,13.75,12.73,13.03,3937200,HAH
2022-12-01 07:00:00,13.51,13.51,12.9,13.24,6077000,HAH
2022-12-02 07:00:00,13.13,13.41,12.41,13.07,3421000,HAH
2022-12-05 07:00:00,13.54,13.87,12.82,13.05,5306000,HAH
2022-12-06 07:00:00,13.03,13.96,12.88,13.96,3683300,HAH
2022-12-07 07:00:00,14.91,14.93,14.04,14.17,5758500,HAH
2022-12-08 07:00:00,14.34,14.85,14.19,14.59,3448600,HAH
2022-12-09 07:00:00,14.68,14.8,14.0,14.17,2544200,HAH
2022-12-12 07:00:00,14.13,15.14,14.11,14.68,5109900,HAH
2022-12-13 07:00:00,14.76,15.56,14.38,15.56,3796100,HAH
2022-12-14 07:00:00,15.9,15.95,15.14,15.16,2644800,HAH
2022-12-15 07:00:00,15.1,15.33,14.85,15.16,1988700,HAH
2022-12-16 07:00:00,14.93,15.65,14.85,15.02,1557200,HAH
2022-12-19 07:00:00,14.97,15.48,14.13,14.13,2569600,HAH
2022-12-20 07:00:00,14.0,14.59,13.98,14.15,3728700,HAH
2022-12-21 07:00:00,14.66,14.66,13.18,13.34,2289500,HAH
2022-12-22 07:00:00,13.56,13.62,12.94,13.11,1255800,HAH
2022-12-23 07:00:00,13.13,13.39,12.98,13.24,757700,HAH
2022-12-26 07:00:00,13.3,13.3,12.44,12.44,1851600,HAH
2022-12-27 07:00:00,12.37,13.3,12.27,13.3,1331700,HAH
2022-12-28 07:00:00,13.34,13.81,13.09,13.72,969000,HAH
2022-12-29 07:00:00,13.7,13.75,13.43,13.75,796600,HAH
2022-12-30 07:00:00,13.77,13.85,13.64,13.64,673300,HAH
2023-01-03 07:00:00,13.58,14.59,13.58,14.59,2517100,HAH
2023-01-04 07:00:00,14.8,14.89,14.3,14.53,1502600,HAH
2023-01-05 07:00:00,14.64,14.89,14.42,14.85,1360300,HAH
2023-01-06 07:00:00,14.97,15.21,14.46,14.46,1362300,HAH
2023-01-09 07:00:00,14.68,14.72,14.32,14.34,787900,HAH
2023-01-10 07:00:00,14.49,14.49,13.96,14.04,1339000,HAH
2023-01-11 07:00:00,14.08,14.28,14.0,14.04,1028900,HAH
2023-01-12 07:00:00,14.06,14.17,13.75,13.96,1000400,HAH
2023-01-13 07:00:00,13.98,14.17,13.96,14.0,753800,HAH
